location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"A """"",A_66d149a7,"Lo senti anche tu, vero?!",,,,,
"S """"",S_5867e4d8,(Sento solo un cazzo duro che mi sta raschiando la gola! E credo che mi piaccia...),,,,,
"""""",narrator_83d5bce2,La ragazza era già chiaramente emozionata e stava lavorando la gola e la lingua con maggiore sforzo.,,,,,
"A """"",A_d2fdb5ba,Si'! Si'! Si'! Ecco di cosa sto parlando! Sei semplicemente fantastico! Riesco a sentire la tua... entusiasmo! Hehe!,,,,,
"A """"",A_759671f8,Chi avrebbe mai pensato che saresti stata montata sul mio cazzo con la tua gola e la tua bocca da sgualdrina sarebbe trasandata come se avessi appena visto un'enorme bistecca succosa!,,,,,
"A """"",A_1b04bb65,"Ma il mio cazzo e ' meglio di una bistecca, vero?",,,,,
"S """"",S_db77ace9,(Non riesco a controllarlo! La Saliva mi sta riempiendo la bocca! Lo voglio!),,,,,
"""""",narrator_e07cc24b,"La Saliva e ' trapelata attraverso il sigillo delle labbra di Sarah. Sarah continuava a muovere la lingua, e la quantita 'di saliva aumentava sempre di piu'.",,,,,
"A """"",A_3f103290,Eccellente! Semplicemente perfetto! Ti stai prendendo molta cura dell'attrezzatura.,,,,,
"S """"",S_1be45f68,(Sei il piu ' grande pervertito della galassia... E tu sembri contagiosa! Come altro puoi spiegare il tuo cazzo che mi eccita?!),,,,,
"A """"",A_da2683f1,"Hai dimenticato cosa stavamo facendo qui, vero? Beh, il mio cazzo e ' davvero fantastico, hehe. Stil pero', penso che dovresti riprendere a fare flessioni.",,,,,
"A """"",A_33e9991a,"Non dimenticare che dovresti avere un cazzo in bocca durante tutto l'esercizio! Se lo rilasci, la spinta e ' sprecata.",,,,,
"S """"",S_1da3daf1,"(Mi ricordo, pervertito... chi diavolo se ne viene in mente?..)",,,,,
"S """"",S_db0cc2af,,,,,,
"S """"",S_d1dc82f2,,,,,,
"""""",narrator_8ca0f345,"Il bullone gigante entra strettamente nella gola di Sarah. Stukov aiutò Sarah un po ' lavorando sui fianchi, cercando di spingere il suo orgoglio più a fondo in lei.",,,,,
"A """"",A_430f5d91,"Oh, si'! Questo è grande, voglio vivere questa sensazione per sempre! Sei così stretta!",,,,,
"S """"",S_94b84fb1,(Il suo cazzo intero nel mio esofago! IL SUO CAZZO GIGANTE E ' DENTRO DI ME!!!),,,,,
"A """"",A_9f06b330,"Perfetto, perfetto! Sei proprio stupenda! Mi stai strizzando la testa cosi ' bene...",,,,,
"S """"",S_c1dea845,(E 'cosi'... sporco e ... .. sbagliato!!! E 'cosi' proibito! E 'cosi' dolce!!!),,,,,
"A """"",A_81ae6c33,"Ti sento la lingua, lo stai facendo bene!",,,,,
"S """"",S_5ac8e20a,(E ' un peccato che siate voi e non Jim. Lo inghiottirei tutto!!!),,,,,
"C """"",C_714119a2,(Quindi stai dicendo che Stukov e ' piu ' grande visto che non puoi fargli questo?),,,,,
"S """"",S_448c4fe0,(Certo che no...),,,,,
"S """"",S_91e37209,(E'solo un esercizio... backup... Non riesco a rilassarmi...),,,,,
"""""",narrator_0e39cf6e,"La ragazza ha cominciato ad alzarsi, poco a poco scivolando dal cazzo, ma ancora molto attivamente lucidandolo con la sua lingua.",,,,,
"S """"",S_182924c7,* Mph * * Smack* * Slurp*,,,,,
"""""",narrator_a890d639,"Sarah si raddrizzò completamente le braccia, ma continuò a succhiare il cazzo.",,,,,
"A """"",A_7954d631,"Ben fatto, L'Accademia ti ha insegnato bene, davvero encomiabile!",,,,,
"S """"",S_862035d8,* MF * * Smack* * Slurp*,,,,,
"S """"",S_0d8e289c,"(E 'cosi'... bello, ma non posso perdere la testa per questo!)",,,,,
"""""",narrator_5ed6fede,"Il fantasma lentamente discese giù sul cazzo, il suo naso finisce dritto nelle palle di Stukov.",,,,,
"""""",narrator_32981ebb,"La sua gola si e ' stretta, e la sua lingua ha continuato a lucidare l'asta.",,,,,
"S """"",S_672e5ca3,* Mph * Smack* * Slurp*,,,,,
"A """"",A_05bb86fd,"Sarah, ti stai agitando cosi 'tanto, sei cosi' felice di avere accesso al mio cazzo?",,,,,
"S """"",S_d1dc82f2_1,,,,,,
"S """"",S_5a1fc15c,* Tenta di parlare con un cazzo in gola*,,,,,
"A """"",A_a7b161ac,"Si', So che sei un po ' impegnato, ma Bel tentativo, ha-ha-ha. Andiamo avanti.",,,,,
"S """"",S_2399fbf6,"(Cazzo, se solo potessi tappargli la bocca e legargli le mani! Allora potrei divertirmi davvero!)",,,,,
"""""",narrator_e521290a,"Le mani di Sarah si sono irrigidite, sollevando il corpo. Le sue labbra hanno stretto la loro presa sul cazzo.",,,,,
"S """"",S_21967719,"(Il suo cazzo... si e ' gonfiato... sicuramente vuole venire dentro, anche se non eravamo d'accordo su questo... ma lo fara ' alla prima occasione, quindi devo stare attento!)",,,,,
"S """"",S_1db5b8c5,"(Gli sputo il cazzo! Se mantengo la concentrazione non sono in pericolo, posso fare facilmente le flessioni.)",,,,,
"A """"",A_0f63a9dc,Bravo. La tua tecnica e ' quasi perfetta. Un po ' di pratica e la vostra preparazione sarà perfetta!,,,,,
"S """"",S_6c11902e,* Slluuurp*,,,,,
"""""",narrator_2390b79a,"Mentre scendeva, la ragazza si succhiava accuratamente il cazzo, e il movimento usci 'fuori sembrando un po' avida.",,,,,
"A """"",A_4d1ecc13,"Si', Sarah, anch'Io ho aspettato a lungo che il mio cazzo fosse su per la tua gola, ma prenditi il tuo tempo, ricorda che la tecnica e ' tutto. Devi fare l'esercizio correttamente!",,,,,
"S """"",S_ccaec503,* Mph * * Smack* * Mph* * Slurp* * Mph*,,,,,
"S """"",S_45e82803,"(La mia tecnica è a posto, idiota! Il tuo cazzo e ' in colpa!)",,,,,
"A """"",A_68239581,Sapete che se vi abituate alla tecnica sbagliata sarà molto difficile da ripetere e molto tempo che richiede.,,,,,
"S """"",S_bfcb675b,,,,,,
"S """"",S_862035d8_1,* MF * * Smack* * Slurp*,,,,,
"A """"",A_0420e19f,Non dimenticare di respirare correttamente! Espira quando i muscoli funzionano!,,,,,
"S """"",S_821581f2,"(Oh, si', respira! Avresti dovuto pensarci prima di soffocarmi con il tuo pene! Che pagliaccio...)",,,,,
"S """"",S_8176bceb,"E poi, mi bendera 'e mi Dira' di stare attento?)",,,,,
"C """"",C_f91cde09,"(Buona idea, dovro ' condividerla con Stukov. Gli verra ' sicuramente in mente qualcosa di buono basato sull'accecamento.)",,,,,
"S """"",S_ed549aef,(Non hai sentito niente!),,,,,
"C """"",C_58a89ffd,(Eh? Ma l'ho fatto...),,,,,
"""""",narrator_08700a64,"Sarah scese velocemente sul cazzo, leccando abilmente tutta la sua lunghezza.",,,,,
"A """"",A_38ca9af3,Fantastico!,,,,,
"S """"",S_c989cf3b,"(Sta scivolando dentro di me grazie alla mia saliva, hee-hee!!! Sono sicuramente un pervertito se lo trovo divertente!)",,,,,
"A """"",A_890dd058,"Sai, la tua fica davanti alla mia faccia e ' una terribile tentazione! Cosi ' invitante e deliziosa, mmm!",,,,,
"A """"",A_4bfba81b,"Se ci avessi messo la lingua dentro, probabilmente ti darebbe forza!",,,,,
"S """"",S_59aa04e6,"(Questo ti darebbe sicuramente qualcosa... Probabilmente e ' un piacere. ne abbiamo gia ' parlato, ha preparato tutto in anticipo... Devo solo ignorarlo...)",,,,,
"S """"",S_5386c680,(Se solo fosse stato facile come si dice...),,,,,
"""""",narrator_3c035894,Sarah e ' scesa e ha sentito i suoi muscoli bruciare.,,,,,
"A """"",A_4f2df423,"Beh, non dimenticare di tenere il passo, è molto importante per noi, heh-heh-heh.",,,,,
"S """"",S_5652da94,"(Si', importante... e ' solo che non vuoi che mi fermi e continui ad impalarmi su di te...)",,,,,
"S """"",S_b71529a2,* Mph * * Smack* * Slurp*,,,,,
"A """"",A_53d65b34,"Si', e 'vero, stai facendo tutto per bene, ascolta quello che ti dico e andra' tutto alla grande.",,,,,
"A """"",A_88715c71,Cosa succederà! Hai fatto un buon lavoro.,,,,,
"A """"",A_02ab6056,"Oh, sei gia 'cosi' bagnata.",,,,,
"S """"",S_126b1f58,(Smettila di controllarmi...),,,,,
"A """"",A_62d98c0f,"E ' sudore, vero? Non puoi essere eccitato ingoiando il mio cazzo, vero? Heh-heh-heh.",,,,,
"S """"",S_804f4189,"Si', sudore, su-u-u-re... ~ ♥",,,,,
"A """"",A_a81f741a,"Sudorazione durante l'esercizio fisico è comune, e anche lodevole. In realtà, il sudore sul pus -, ahem, il corpo è un indicatore di se un allenamento ha avuto successo o no!",,,,,
"S """"",S_a9d6dfad,(Mi prende in giro... Devo finirlo presto.),,,,,
"S """"",S_42f42c44,"Merda! Si sta gonfiando! Se non sto attento, mi sparera ' in bocca!)",,,,,
"S """"",S_b7f68c8c,(Anche se forse... non sarà così male!),,,,,
"S """"",S_bfcb675b_1,,,,,,
"S """"",S_fc791771,,,,,,
"S """"",S_de192b8b,(Che figata! Sono pronto a scivolare tutto il giorno!),,,,,
"S """"",S_629eefb9,(La testa! Lo sento!!!),,,,,
"A """"",A_93254430,Ecco come si allena un vero fantasma! Hehe!,,,,,
"S """"",S_1464b357,IO...,,,,,
"S """"",S_a66506bc,Dovere...,,,,,
"S """"",S_3a8ee9c6,Fine...,,,,,
"S """"",S_da47d215,Questo...,,,,,
"S """"",S_c15146ab,Presto...,,,,,
"S """"",S_28d09eaa,Slu-u-u-u-u-u-u-u-U-rp ~ ~ ♥,,,,,
"A """"",A_e3ee15e7,"Credo che un paio di gocce del tuo sudore siano appena atterrate sulla mia faccia, ma non preoccuparti, e ' una cosa che hanno passato tutti gli allenatori. So che stai facendo del tuo meglio in questo momento, e lo faro ' anch'io, quindi non aver paura di bagnarmi, fai del tuo meglio!",,,,,
"A """"",A_4d4698a3,"Lo Sport e ' una questione di collaborazione, dopotutto. # insert communist joke here #",,,,,
"S """"",S_62812034,(Aaahhh... non e ' sudore... Sono sicuro che lo sa... la mia figa ha gia ' perso la battaglia... ma sto ancora al passo...),,,,,
"C """"",C_d77cb973,"(La Base e 'arrivata, la figa fantasma e' stata colpita, ha perso quota.)",,,,,
"S """"",S_8f9e30b0,"(Base entra, Ghost pussy hit! Abbiamo una perdita!)",,,,,
"""""",narrator_7b714280,Sara scese sulle sue mani tremanti e si lamentò diligentemente lungo la strada.,,,,,
"S """"",S_ff0efc69,# Smack # # Slurp # # Smack # *,,,,,
"A """"",A_f165c17f,Come osi dire che non ti piace il mio approccio all'addestramento?! Non mi aspetterei un feedback cosi ' incredibile neanche da una puttana!,,,,,
"S """"",S_4c844c6c,,,,,,
"A """"",A_f8d20c6d,"Anche a me piacciono i tuoi buchi. Ma non dimenticare l'esercizio, siamo qui per questo! Hehe!",,,,,
"S """"",S_2c741d6c,"(Dannazione! Se non fosse per la mia 'dieta', non sarei mai in grado di fare quello che sto facendo ora! Ma anche così... l'angolo in cui mi entra in questa posizione...)",,,,,
"S """"",S_077d8241,(Cazzo! Voglio che mi raggiunga lo stomaco!),,,,,
"S """"",S_7d043744,(E ' pazzesco! Ma è così incredibile e piacevole!),,,,,
"A """"",A_75ed442d,"Fantastico, fantastico! Sulla Terra avremmo avuto tutte le medaglie d'oro per una tale performance.",,,,,
"S """"",S_99571692,(Quali medaglie??? Eh? La sua mente ha completamente lasciato la testa ora?),,,,,
"""""",narrator_06fa5018,"La ragazza è affondata esausta, ma non abbastanza esausta da non leccarsi attivamente il cazzo in bocca.",,,,,
"S """"",S_0eda57a4,(Sto esaurendo l'energia... ma posso ancora andare avanti... E sta già tremando! Posso farcela...!),,,,,
"A """"",A_63c98cee,Probabilmente avrete sentito parlare dei cosiddetti 'giochi olimpici/giochi Confederati/Superbowl'. E ' un evento che attrae atleti da tutto il mondo.,,,,,
"S """"",S_862035d8_2,* MF * * Smack* * Slurp*,,,,,
"S """"",S_7e3b80ee,"(Di cosa sta parlando? Mi sta solo distraendo... Non capisce nemmeno che e ' inappropriato, vero?..)",,,,,
"A """"",A_0f78cbcc,"Quindi penso che dovremmo assolutamente organizzare una cosa del genere qui, eh-heh-heh.",,,,,
"A """"",A_87ca1d8e,"Immaginate: tutti quanti gridano il vostro nome, gridando piu 'in profondita'! Più a fondo!', heh-heh-heh.",,,,,
"S """"",S_67076b1d,"(Si', e ' impazzito.)",,,,,
"A """"",A_996eccca,Sarebbe fantastico!,,,,,
"S """"",S_4c844c6c_1,,,,,,
"A """"",A_ea628a93,"Anche se hai ragione , ovviamente, non sarebbe così facile, chissà quali altri atleti potrebbero ostacolarci.",,,,,
"S """"",S_f6aeb0fc,I... non ha detto assolutamente niente!...),,,,,
"A """"",A_116401a4,"Ma una cosa e ' certa, sarei il miglior allenatore dell'evento.",,,,,
"S """"",S_3a27df39,(Sta ' zitto...),,,,,
"""""",narrator_dbd18275,"Dopo aver fatto uno sforzo incredibile, la ragazza si alzò su di lei scuotendo leggermente le braccia.",,,,,
"A """"",A_a55059ae,"Sarebbe fantastico... Beh, un'altra?",,,,,
"S """"",S_39107c2d,"(Ahh... beh, a parte le battute, e ' ora di finire.)",,,,,
"A """"",A_60cb2d8c,Per la libertà?!,,,,,
"S """"",S_267ecb73,* Slurp slurp slurp slurp slurp slurp slurp slurp slurp slurp slurp slurp slurp!*,,,,,
"A """"",A_962b2057,"WOW, vedo che hai ancora abbastanza energia per l'esplosione finale, encomiabile, davvero encomiabile! # не совсем, это когда делают упражнения для максимального прилива крови",,,,,
"""""",narrator_768e068b,"La ragazza si e 'agitata molto, a quanto pare era gia' pronta a farla finita.",,,,,
"S """"",S_0e8ac5aa,(Lo faro'... Credo che sia molto vicino.),,,,,
"""""",narrator_c20cc197,"Aveva ragione, il pene di Stukov era pronto a condividere il suo ripieno con lei.",,,,,
"S """"",S_7aa77848,"(Ahhh, stai calmo, posso farcela!)",,,,,
"A """"",A_be6a2081,"Hahaha, il tuo sudore sta sgorgando!",,,,,
"A """"",A_89d14885,"Forse dovrei lavarmi la testa, visto che ne ho l'opportunita'?",,,,,
"S """"",S_8bf5b594,"(Oh, quanto vorrei cucirgli le labbra insieme...)",,,,,
"S """"",S_f1239977,(Che ne dici?!),,,,,
"""""",narrator_c1b182b1,La ragazza fondamentalmente collassò sul pene che abbastanza rudemente spinto dentro la sua gola.,,,,,
"A """"",A_ccbff032,"Oh, si'! Ottima tecnica!!!",,,,,
"A """"",A_71a0e276,Ancora un po ' e abbiamo finito!,,,,,
"S """"",S_4c844c6c_2,,,,,,
"A """"",A_a46dba5b,"Yeee!!! Non ce la faccio più, ho chiuso!",,,,,
"S """"",S_c34fb524,"(Beh, il mio lavoro e ' finito, me ne vado.)",,,,,
"C """"",C_022a873e,"(Missione completata, richiesta evacuazione!)",,,,,
"S """"",S_d1dc82f2_2,,,,,,
"S """"",S_1296a645,"(Dannazione! Sono troppo debole! Ma avevo tutto sotto controllo! Merda, non posso restare qui, mi alzo!!!)",,,,,
"A """"",A_bd5caeba,Hai deciso di cambiare il copione?,,,,,
"S """"",S_fcf4f801,"(Le mie mani non mi obbediscono, dai idiota, aiutami ad alzarmi!!!)",,,,,
"A """"",A_eb8f04bc,"Accidenti, i tuoi movimenti peggiorano solo la tua situazione, ragazza!",,,,,
"S """"",S_54991bf2,"(No, no, no, no!!! Non e ' quello che avevamo concordato!)",,,,,
"A """"",A_f6c6d276,Non ce la faccio più! Ho rispettato la mia parte dell'accordo! E ora preparati!,,,,,
"""""",narrator_bd34b6bb,,,,,,
"extend """"",extend_f41c6a14,,,,,,
"extend """"",extend_f41c6a14_1,,,,,,
"""""",narrator_33854909,Stukov ha sperimentato uno spasmo molto breve ma molto espressivo e ha iniziato a vomitare ripieno.,,,,,
"S """"",S_05db2825,,,,,,
"A """"",A_2d257676,Yeeeeeeeee!!!,,,,,
"""""",narrator_a2c6e292,Un flusso di sperma caldo scorreva nell'esofago della ragazza. Stukov convulse nel piacere e istintivamente spinse il cazzo più a fondo.,,,,,
"S """"",S_98b1fb21,(E ' come il tentacolo! Solo meglio... E sembra anche più generoso!),,,,,
"A """"",A_63dd3409,Questa è la merda!!! Fantastico! E ' ancora meglio di quello di cui abbiamo parlato! La tua bocca e ' decisamente di prima classe! Anche se manca qualche abilità... ma questo può essere risolto con l'allenamento e il mio allenatore! Hahaha!!!,,,,,
"A """"",A_97cba04a,Avresti sicuramente un metallo dorato!,,,,,
"A """"",A_9ab041dc,No! Platino!,,,,,
"S """"",S_b451a635,,,,,,
"A """"",A_654c7874,"SI', SI', si'! Questi suoni coriacei mi eccitano tantissimo... Si'!!!",,,,,
"""""",narrator_dd998269,Il flusso caldo fluiva con rinnovato vigore.,,,,,
"S """"",S_42d93ff6,"(Com'e ' possibile?! Si scopa come un tubo! Non ci sta, sono gia ' pieno!!!)",,,,,
"""""",narrator_541323cd,Stukov schiaccio 'il morbido culo di Sarah in estasi e istintivamente provo' a spingere il suo cazzo piu 'in profondita' possibile dentro di lei.,,,,,
"A """"",A_294e425e,Stupendo! Sei solo un miracolo! La tua bocca è un sogno di ogni uomo! E i suoni avidi che fai sono degni di un disco di platino!,,,,,
"S """"",S_31104e0b,,,,,,
"S """"",S_89ab3017,(Smettila di riempirmi!!!),,,,,
"A """"",A_22fc9168,"Si', si'! Continua... Si'!!!",,,,,
"A """"",A_44980281,,,,,,
"""""",narrator_07041470,Un altro colpo del cazzo di Stukov ha fatto andare Sarah nel panico.,,,,,
"S """"",S_b25ec0e9,(Non finisce mai!!! Sto per scoppiare!),,,,,
"""""",narrator_43d3943a,"Le guance della ragazza sono tese, cercando di contenere il carico erculeo di Stukov.",,,,,
"S """"",S_b9c68244,(Dannazione! Dannazione! Dannazione! La bocca e 'piena e la testa e 'cosi' annebbiata!!!),,,,,
"""""",narrator_d8a6a3d1,Lo sperma caldo scorreva fuori dal naso di Sarah.,,,,,
"S """"",S_90ca931d,"(Oh merda, sta uscendo!!! Attraverso il naso!!!)",,,,,
"C """"",C_fc85a14e,"(BENE, Questo è caratteristico dei liquidi, prendono il sentiero di minor resistenza, e dato che avete un membro enorme che blocca l'uscita ovvia...)",,,,,
"S """"",S_a875b386,(Non ho chiesto una spiegazione!!!),,,,,
"C """"",C_92f5c53a,"(Be', pensavo ti interessasse saperlo... e poi stai versando di nuovo del cibo.)",,,,,
"S """"",S_cddd8127,(Non e ' cibo!),,,,,
"C """"",C_9b8186ab,(E ' ancora uno spreco... chi se ne frega...),,,,,
"A """"",A_42d386fd,"Oops! Credo di averti un po 'esagerato, non e' vero? Hahaha!",,,,,
"""""",narrator_6c83c457,Gli spermatozoi eruttati dalla bocca del fantasma e scorrevano giu ' per il cazzo di Stukov.,,,,,
"A """"",A_1aa44f7f,Potrebbe essere stato un record! Non ricordo di aver mai rilasciato cosi ' tanto sperma in una volta sola... Vedi che effetto hai sui cazzi? Hehe...,,,,,
"S """"",S_557cd8ca,(Non mi interessa... Ho altri problemi qui...),,,,,
"""""",narrator_3e016393,"Finalmente il pene di Stukov ha smesso di spruzzare sperma. Sarah ha trovato la forza di sollevarsi leggermente, ma non era in grado di fare molto altro, così ha tenuto il cazzo in bocca e ha continuato a inghiottire lo sperma che usciva da esso..",,,,,
"A """"",A_4baa2cb2,Wow! E ' stato meraviglioso.,,,,,
"S """"",S_99e18db6,* Gulp-gulp*,,,,,
"S """"",S_e0f01f8a,"(Haaaaaa... diavolo, e 'cosi' nutriente... Devo solo assicurarmi che non esca...)",,,,,
"A """"",A_d4add4a6,"Allora, come ti senti? Anch'io mi sento rinnovato.",,,,,
"S """"",S_d6d7b293,Mmnph-mmmm...,,,,,
"A """"",A_6fab3a35,"Sei esausta, ma non hai ancora rilasciato l'inventario dalla bocca, questo e ' quello che chiamo impegno!",,,,,
"S """"",S_69b5f978,"(No, Non lo e', le mie mani non mi ascoltano...)",,,,,
"A """"",A_152ece41,Forse e ' meglio ripetere?,,,,,
"S """"",S_d1dc82f2_3,,,,,,
"""""",narrator_a6ccdc75,Sarah ha cercato di farsi avanti per mostrare almeno qualche segno di protesta.,,,,,
"A """"",A_0e0f4073,"Hahaha, quindi ti rimane ancora da combattere. OK, hai mantenuto la parola, quindi ora ti aiutero'.",,,,,
"A """"",A_b9e9bab7,"Beh, tutto qui, ho fatto un ottimo allenamento, e una buona esecuzione, stai facendo grandi passi avanti. Per riassumere, il tuo coach e ' fiero di te.",,,,,
"S """"",S_af40a696,Non ne dubito...,,,,,
"A """"",A_eea54360,"Sai, l'encomiabile fatto e ' che hai cambiato tu stesso le regole, onestamente sono rimasto molto sorpreso quando hai continuato ad esercitarti dopo il mio avvertimento.",,,,,
"A """"",A_90aa937a,"Dopo tutto, hai passato cosi ' tanto tempo a discuterne durante la nostra discussione, e poi l'hai respinta. Eri cosi 'curiosa o hai gia' sviluppato una specie di riflesso per il cibo?",,,,,
"S """"",S_ae61c6ff,"No, e no... il mio piano e ' fallito in modo spettacolare...",,,,,
"A """"",A_2c5520d0,"Sai, i fantasmi sono molto intelligenti, ti insegnano sempre a nascondere il tuo vero intento, quindi non mi sorprende, eh-heh-heh-heh.",,,,,
"A """"",A_a4f1d24a,"Beh, bello. Tieni il vestito, ci sara 'utile piu' tardi.",,,,,
"S """"",S_45d67006,Ok.,,,,,
"S """"",S_68a2371b,"(Mi piace il mio aspetto, e anche il mio nuovo taglio di capelli e ' carino, hee-hee.)",,,,,
"A """"",A_864e7f4c,,,,,,
"A """"",A_5c93648c,,,,,,
"S """"",S_d1dc82f2_4,,,,,,
"S """"",S_11b0a447,(E ' davvero un consiglio utile... Quello zergling e ' sicuramente in grado di rovinarmi i vestiti...),,,,,
"S """"",S_01415869,"Stai dando delle vere mance, cosa c'e ' che non va?",,,,,
"A """"",A_03cfa7d5,E ' solo una splendida giornata oggi.,,,,,
"S """"",S_c5681504,"Si', fantastico...",,,,,
"S """"",S_8ea977f1,(Penso che sia strettamente collegato al tuo allenamento: Stukov raramente fa qualcosa per nessun motivo).,,,,,
"S """"",S_855f8f4d,"Bello, è ora di iniziare.",,,,,
"S """"",S_c1816ca4,Posso finalmente concentrarmi sugli esercizi senza che quel pervertito mi distragga.,,,,,
"""""",narrator_fc280004,"Sarah iniziò ad esercitarsi, proprio come avrebbe fatto con Stukov.",,,,,
"""""",narrator_a3352c6b,"Ma anche senza la sua presenza, il suo corpo iniziò a riscaldarsi quando si accovacciò come per riflesso.",,,,,
"S """"",S_ba905401,Quel pervertito ... c-cosa ha fatto al mio corpo ... Dovrei continuare.,,,,,
"S """"",S_ad285325,*Respirazione pesante* Hah ... ora riesco davvero a sentire i miei muscoli lavorare ...,,,,,
"S """"",S_7307f727,"(E anche la mia figa perde ... Il mio corpo ha ricordato bene i suoi tocchi ... Sono così eccitato, ed è tutto grazie a lui!)",,,,,
"S """"",S_8813eac6,Ahh ... Ho bisogno di più ... Voglio di più ...,,,,,
"S """"",S_75ab7c27,Ahh... yees...,,,,,
"S """"",S_679865cc,,,,,,
"S """"",S_4f6630ab,,,,,,
"S """"",S_4cb01eb4,Dovrei fermarlo prima di perdere la testa ...,,,,,
"""""",narrator_a2ba16f7,"Sarah fece i suoi soliti esercizi Ghost, così come quelli che le aveva insegnato Stukov. Sarah divenne più forte.",,,,,
"S """"",S_36b3e437,Altri due allenamenti rimasti.,,,,,
"S """"",S_544a3fbb,"Questo è stato il secondo, ho ancora un allenamento davanti a me.",,,,,
"S """"",S_52e6abd8,"Ora che ho finito con l'ultimo allenamento, io e Stukov possiamo andare avanti.",,,,,
"""""",narrator_f2a235ff,,,,,,
"A """"",A_bd07052f,,,,,,
"S """"",S_f3094d60,,,,,,
"A """"",A_bc296da0,,,,,,
"S """"",S_a1be0478,,,,,,
"A """"",A_daa10fc9,,,,,,
"S """"",S_f9752257,,,,,,
"A """"",A_d7470111,,,,,,
"S """"",S_d0c62081,,,,,,
"C """"",C_ccf5e0ef,,,,,,
"S """"",S_a140021d,,,,,,
"C """"",C_4dcbae32,,,,,,
"S """"",S_c1c18326,,,,,,
"C """"",C_555b594a,,,,,,
"S """"",S_bbb0056e,,,,,,
"A """"",A_c8b2b862,,,,,,
"S """"",S_2a6af37d,,,,,,
"A """"",A_d93babf0,,,,,,
"""""",narrator_de78a62e,,,,,,
"S """"",S_b83819fd,,,,,,
"A """"",A_e6310223,,,,,,
"S """"",S_505f44ed,,,,,,
"S """"",S_f627f1ba,,,,,,
"C """"",C_36cd1446,,,,,,
"S """"",S_ddaf336e,,,,,,
"C """"",C_b651730c,,,,,,
"S """"",S_2529fa05,,,,,,
"A """"",A_d93b962d,,,,,,
"S """"",S_b3efe8ed,,,,,,
"A """"",A_ce7ab745,,,,,,
"""""",narrator_95f29fae,,,,,,
"S """"",S_87f737a0,,,,,,
"A """"",A_379fa5a6,,,,,,
"""""",narrator_dce7054e,,,,,,
"S """"",S_f405e827,,,,,,
"A """"",A_20b094c6,,,,,,
"""""",narrator_109b42d6,,,,,,
"S """"",S_109e9940,,,,,,
"A """"",A_76855c1e,,,,,,
"S """"",S_ef002b5d,,,,,,
"""""",narrator_93ae8ac0,,,,,,
"A """"",A_afed55f4,,,,,,
"S """"",S_63c8265c,,,,,,
"S """"",S_f23c380e,,,,,,
"A """"",A_c392a989,,,,,,
"S """"",S_b4897e8b,,,,,,
"A """"",A_4b37976f,,,,,,
"S """"",S_d6e41f03,,,,,,
"A """"",A_224125fe,,,,,,
"S """"",S_60d19456,,,,,,
"S """"",S_8c929f30,,,,,,
"A """"",A_fcfaf187,,,,,,
"S """"",S_05038d79,,,,,,
"S """"",S_682eebde,,,,,,
"A """"",A_3de421e6,,,,,,
"S """"",S_f569d434,,,,,,
"S """"",S_d76fd843,,,,,,
"S """"",S_97f1b54b,,,,,,
"""""",narrator_78dd3ffc,,,,,,
"S """"",S_9894e80d,,,,,,
"S """"",S_2a530fb6,,,,,,
"A """"",A_962ec1ed,,,,,,
"S """"",S_78d160de,,,,,,
"S """"",S_cef58c00,,,,,,
"S """"",S_9e4d4602,* Slurp * * Splash* * Slurp*,,,,,
"""""",narrator_18ca96aa,,,,,,
"S """"",S_d58117f1,,,,,,
"A """"",A_71d3779f,,,,,,
"S """"",S_e7670209,,,,,,
"A """"",A_10aea52a,,,,,,
"A """"",A_afeb9758,,,,,,
"S """"",S_e20c4bdb,,,,,,
"S """"",S_1c23158b,,,,,,
"S """"",S_f1079605,,,,,,
"A """"",A_21bf1e82,,,,,,
"S """"",S_537ed612,,,,,,
"S """"",S_c4726f74,,,,,,
"S """"",S_fcca5bae,,,,,,
"S """"",S_b553eeba,,,,,,
"A """"",A_fa5ab413,,,,,,
"S """"",S_f8aea0a6,,,,,,
"S """"",S_985c9549,,,,,,
"S """"",S_9e0bbd2d,,,,,,
"S """"",S_07c42a72,,,,,,
"""""",narrator_3259b72f,,,,,,
"A """"",A_c75284ce,,,,,,
"S """"",S_8a0c2e44,,,,,,
"S """"",S_3771a877,,,,,,
"""""",narrator_1a666b7d,,,,,,
"A """"",A_cbf79806,,,,,,
"S """"",S_3ec6bd99,,,,,,
"S """"",S_d75c6b10,,,,,,
"S """"",S_fc25ce2b,,,,,,
"""""",narrator_6b55c956,,,,,,
"A """"",A_efcf40c8,,,,,,
"S """"",S_9b5c5696,,,,,,
"S """"",S_8c0e1b21,,,,,,
"A """"",A_c09c67a5,,,,,,
"S """"",S_a374c817,,,,,,
"S """"",S_45181487,,,,,,
"A """"",A_8f437284,,,,,,
"S """"",S_c6751d74,,,,,,
"S """"",S_7e97c805,,,,,,
"A """"",A_895f69aa,,,,,,
"S """"",S_224aee61,,,,,,
"S """"",S_9ff35b92,,,,,,
"S """"",S_00987327,,,,,,
"S """"",S_ad1bf24c,,,,,,
"A """"",A_93414422,,,,,,
"S """"",S_8bde8c6a,,,,,,
"S """"",S_040dcc32,,,,,,
"S """"",S_2b8eb726,,,,,,
"S """"",S_014e4ef0,,,,,,
"S """"",S_24e0bb8a,,,,,,
