"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"""""","""Этот тест не предвещает ничего хорошего. Хоть он и устный, но от Стукова стоит ожидать все, что угодно. Но говорить о всех этих... Извращениях стало проще, так что это не должно составить большого труда.""","This test doesn't bode well. Although it is oral, I'm not sure what to expect from Stukov. But talking about all these... Perversions has indeed become easier, so it shouldn't be too hard.","","","","",""
"""""","""Банный день""","Bath day","","","","",""
"""""","""Неужели я смогу хоть немного очистить свое тело за все это время пребывания здесь? Это точно не будет обычная ванная, в которой я смогла бы понежится.... Но надежда умирает последней.""","Can I clean my body a little bit during my time here? It certainly won't be a regular bathroom in which I could lie and relax in.... But hope dies last.","","","","",""
"""""","""Кто бы мог подумать, что я могу испытать что-то подобное... Наверное, из-за того что я совсем потеряла голову у меня ничего и не получилось. Я ничего не потеряю, если попробую.""","Who would have thought that I could experience something like this... I guess it didn't work out because I lost my cool. But I can just try again.","","","","",""
"""""","""Ощущения после этой ванны непривычные, но это все же лучше, чем ничего... Хотя узнать больше о той жидкости, в которой мне придется побывать не один раз, все же стоит.""","The feeling after this bath is unusual, but it is still better than nothing... Although I should probably learn more about that liquid.","","","","",""
"""""","""Любовный поцелуй""","Lovekiss","","","","",""
"""""","""Целоваться со Стуковым? Это могла стать хотя бы приятной тренировкой, если бы он не был таким гадким извращенцем. Но всего один небольшой поцелуй... Да, на этом можно будет закончить для начала.""","Kissing Stukov? It could have been a nice workout if he wasn't such a nasty pervert. But just one small kiss... Well, it's doable.","","","","",""
"""""","""Спорт наше все""","Sport is life","","","","",""
"""""","""Не думаю, что стоит рассчитывать на обычные физические упражнения. Они же недостаточно эффективные... Может быть хоть в этот раз я буду не полностью раздетой.""","I don't think this will be regular exercise. They are not effective enough... Maybe this time I won't be completely undressed at least.","","","","",""
"""""","""Мастурбация""","Masturbation","","","","",""
"""""","""Этого стоило ожидать. Но я хотя бы смогу трогать себя наедине, а это уже большая редкость, хи-хи. Конечно, если не учитывать Сай'мона...""","That was to be expected. But at least I can touch myself in private, and that's a rarity, hee-hee. Of course, there's Sai'mon, but...","","","","",""
"""""","""Связь с роем""","Link to the Swarm","","","","",""
"""""","""Это кажется действительно очень серьезной тренировкой, к которой мне нужно приступить как можно быстрее. Хоть я и не уверена, что все получится...""","It seems like a really serious training session that I need to get started with as quickly as possible. Although I'm not sure that everything will work out...","","","","",""
"""""","""Кормежка 2""","Feeding 2","","","","",""
"""""","""Ощущения от приема пищи становятся все приятнее и приятнее. Нужно попробовать взять этот тентакль еще глубже... И когда я стала думать о таком?""","Eating is getting nicer and more pleasant. I need to try to take this tentacle even deeper... And when did I start thinking about this?","","","","",""
"""""","""Тяжело признавать, но это тентакль все больше и больше кажется мне привлекательнее обычной еды... В прошлый раз я и капли не упустила. А ведь раньше мне было противно даже подойти.""","It's hard to admit, but this tentacle seems to me more attractive than conventional food... I didn't miss a drop last time. I used to hate to even approach it before...","","","","",""
"""""","""Стоит просто признать, что мне это нравится. И нравится во всех смыслах. Пошлые мысли все равно будут лезть в голову, поэтому лучше просто отдаться этому и получить удовольствие от еды.""","I should just admit I like it. Really like it. My head's going to fill with dirty thoughts regardless of what I attempt, so I better just accept and enjoy it.","","","","",""
"""""","""Это вовсе не любовный поцелуй! Почему он продолжает его так называть? Но не то чтобы мне совсем он не понравился... И с языком я хорошо справляюсь!""","It's not a love kiss! Why does he keep calling it that? But not that I did not like it at all ... And I'm good with my tongue!","","","","",""
"""""","""Должна ли я просто принять, что мне интересно новое наказание Стукова? Мое тело совсем соглашается с голосом разума и так предательски реагирует... Но это не значит, что я приму свое поражение!""","Should I just accept that I am interested in Stukov's new punishment? My body completely ignores the voice of reason and reacts so treacherously... But that doesn't mean I'm going to be defeated!","","","","",""
"""""","""Все могло быть еще хуже... Но я потеряла момент, когда стояк Стукова перестал вызывать у меня сильные негативные эмоции. Неужели можно привыкнуть даже к такому извращенцу как он? А ведь он снова будет бесстыдно лапать меня...""","It could have been worse... But I don't remember the moment when Stukov's hard-on stopped causing strong negative emotions in me. Is it possible to get used even to such a pervert like him? But he will shamelessly touch me again...","","","","",""
"""""","""Три раза... Звучит пугающе, но с другой стороны это даже немного полезно. В данной обстановке это очень даже расслабляет и дает возможность пофантазировать.""","Three times... It sounds scary, but on the other hand it's even a little useful. In this environment it is very relaxing and gives an opportunity to fantasize.","","","","",""
"""""","""Рут Сай'мона""","Sai'mon's route","","","","",""
"""""","""Хоть Стукова и сказал, что этот пусть будет сложнее, но это лучше чем идти в неизвестность. Сай'мон точно не сможет никак мне навредить. Я могу доверять ему настолько, насколько это возможно.""","Although Stukov said that this may be more difficult, it is better than going into the unknown. Sai'mon certainly can't hurt me in any way. I can trust him more than anyone else here.","","","","",""
"""""","""Рут Абатура""","Abathur's route","","","","",""
"""""","""Я понятия не имею, что Абатур мог приготовить для меня и насколько это может быть чудовищным, но я была здесь уже достаточно долго. Если это короткий путь, то я должна его выстоять.""","I have no idea what Abathur could prepeare for me or how monstrous it could be, but I've been here long enough. If it's a shortcut, I have to survive it.","","","","",""
"""""","""И что более чудовищно? Что Абатур оставил меня в таком уязвимом состоянии или сам факт того что он сделал? Это похоже на прием еды, но на каком-то новом уровне...""","And what's more monstrous? That Abathur left me so vulnerable or what he did? It's like eating, but on some new level...","","","","",""
"""""","""Я узнала об этой жидкости достаточно, чтобы не боятся залезть в нее... Она не так уж и плоха, а к запаху можно и привыкнуть. По крайней мере чувство спокойствия стоит этого терпения. Прямо как ванна, но с приятным бонусом.""","I learned enough about this liquid, so as not to be afraid to get into it... It's not that bad, and I can get used to the smell. At least a sense of calm is worth that patience. Just like a bathtub, but with a nice bonus.","","","","",""
"""""","""Мне начинает это нравится... Целоваться со Стуковым, еще и так грязно, хи-хи. Но что он еще может приготовить для этой тренировки?""","I'm starting to like it... Kissing Stukov, so perverted, hee-hee. But what else can he prepare for this workout?","","","","",""
"""""","""Эксгибиционизм""","Exhibitionism","","","","",""
"""""","""До сих пор не могу полностью понять как хождение голой должно помочь мне наладить связь с Роем... Но это должно быть точно лучше, чем то, что мне приготовил Абатур. Ну и, может быть, немного возбуждает...""","I still can't fully understand how walking naked should help me to establish a connection with the Swarm... But it must be better than what Abathur would have me do. And maybe a little exciting...","","","","",""
"""""","""Как все пришло к тому, что Стуков решил составить мне компанию? Я, конечно, должна была побороть свои моральные устои, но эти прогулки... Или я просто отвыкла от ощущения хоть какой-то свободы? Все же это мой шанс хоть немного побыть не в четырех стенах.""","Why did Stukov decide to keep me company? Of course, I had to overcome my moral foundations, but these walks... Or am I just unused to the feeling of at least some freedom? Still, this is my chance to scout out the ship.","","","","",""
"""""","""Это последний день... Ходить без одежды стало намного привычнее, чем я могла представить. Даже Стуков перестал так сильно докучать своим голым присутствием рядом. Я ведь могу и продолжить эту тренировку, если захочу, хи-хи.""","It's the last day... Walking without clothes is much better than I could have imagined. Even Stukov stopped bothering me with his naked presence nearby. I can continue this training if I want to, hee-hee.","","","","",""
"""""","""Лучше не стоит связываться со Стуковым в следующий раз, когда я решу продолжить эту тренировку. Этот настырный тентакль слишком легко провоцирует меня на стоны. Это не то что должен слышать этот извращенец во время моей тренировки без него.""","It is better not to contact Stukov the next time I decide to continue this training. This pushy tentacle is too adept at making me moan. It's not what that pervert should hear during my trainings without him.","","","","",""
"""""","""Наказание""","Punishment","","","","",""
"""""","""Этот зерлинг кажется слишком активным, но я не уверена, стоит ли обращать на это особое внимание. В любом случае ничего не будет, если я его проигнорирую.""","This zerling seems too active, but I'm not sure if it's worth paying special attention to. In any case, nothing will happen if I ignore him.","","","","",""
"""""","""Я не должна забывать про его потребности, потому что я не могу знать, как он решит мне за это отомстить. Хотя это трудно будет назвать местью... Но такими темпами я могу и задание провалить.""","I mustn't forget his needs, because I can't know how he's going to avenge me. Although it will be difficult to call revenge... But at this rate, I could fail the task.","","","","",""
"""""","""Все больше для меня это становится похожим на обычный прием ванной. Мое настроение становится все лучше и лучше, что не может не радовать. Может быть даже стоит согласиться когда-нибудь на то, чтобы Стуков потер мне спинку, хи-хи.""","This is becoming more and more like a normal bath. My mood is getting better and better too. Maybe Ishould even agree to let Stukov rub my back someday, hee-hee.","","","","",""
"""""","""Развратный любовный поцелуй... Я совру, если скажу, что мне не интересно. Хватит ли мне смелости и развращенности, чтобы решиться попробовать?""","Depraved love kiss ... I'd lie if I said I'm not interested. Do I have the courage and depravity to try?","","","","",""
"""""","""Я в нетерпении от того, что он для меня приготовил, и это так странно. Заниматься теперь голой, чтобы побыстрее приступить к этим тренировкам снова... Безумие.""","I'm impatient to know what he's prepared for me, and it's so weird... Madness.","","","","",""
"""""","""Эта тренировка скоро превзойдет все остальные. Быть полностью в стене, окруженная всеми этими щупальцами... Потерять голову так легко, но совершенно нельзя. Но с другой стороны я добилась больших успехов в связи с Роем.""","This training will soon surpass all others. To be completely in the wall, surrounded by all these tentacles... But on the other hand, I've made great strides with connecting to the Swarm.","","","","",""
"""""","""Удовлетворение""","Satisfaction","","","","",""
"""""","""Дико думать об этом, но может я должна помогать этому зерлингу? Мне ведь это не будет в тягость? Это ведь просто небольшая услуга нуждающемуся в помощи... Новый опыт, хи-хи.""","It's crazy to think about, but maybe I should be helping this zergling? It's not going to be a burden, is it? It's just a small service to those in need of help... A new experience, hee-hee.","","","","",""
"""""","""Я хорошо справилась, хоть и не без помощи... Но предлагать мне какой-то журнал? Как он вообще должен меня возбудить? И почему это я должна им пользоваться? Все и без этого прекрасно.""","I did a good job, though not without help... But to offer me some kind of magazine? How is it even supposed to excite me? And why should I use it? I'm perfectly fine without it.","","","","",""
"""""","""Я легко отделалась в прошлый раз, но если это повториться... Этот ненасытный зверек может воспользоваться случаем и похозяйствовать где вздумается. А звучит ли это так уж и плохо?""","I got off easily last time, but if it happens again... This insatiable animal can take advantage of the opportunity and take whatever it wants. Does that sound so bad?","","","","",""
"""""","""Я еще долго буду вспоминать это щупальце... Назвать это упражнение поцелуем, хи-хи. Так мог сделать только Стуков. Но не смотря на название упражнение очень даже... Хорошее.""","I will remember that tentacles for a long time... Callomg it a kiss, hee-hee. Only Stukov could do that. But despite the name, the exercise was very... Good.","","","","",""
"""""","""Эти... Приспособления. Они ведь не должны были приносить удовольствие, но та тренировка превратилась в лучшую фантазию мазахиста. Сейчас это должно звучать как комплимент этому упражнению? Или следующее сможет сместить его?""","These... Devices. They weren't supposed to be fun, but that training turned into a masochist fantasy. Is that good or bad? What will the next exercise be like?","","","","",""
"""""","""Слышать эти похотливые и животные мысли... Это одновременно так возбуждает и так отвлекает. Пытаться брать над кем-то контроль так необычно. Но что если возвести этот контроль на новый уровень?""","Hearing these lustful and animal thoughts... It's both so exciting and so distracting. Trying to take control of someone is so unusual. But what if I took this control to a new level?","","","","",""
"""""","""Должна ли я попробовать что-то совершенно новое для этого маленького зерга? Что-то вроде приятной компенсации за неудобное возбуждение? Ему должно понравится...""","Should I try something completely new for this little zergling? Something like a nice compensation for uncomfortable excitement? He should like it...","","","","",""
"""""","""Дрочильник""","Jerk-off week","","","","",""
"""""","""Дрочить в одиночку, конечно, занимательно, но Стуков обязан был придумать что-то поинтересней. Подрочить мне самому? Ну нет, он бы не додумался... Хотя кого я обманываю?""","Masturbating is all good and well, but Stukov must've come up with something better. Help me out with it? Ha, who am I kidding...","","","","",""
"""""","""Снова не хватает опыта? Серьезно?! Ох, я точно превзойду его в этой технике дрочки за эту неделю. Так в познании этого преисполнюсь, что сам Стуков обзавидуется.""","Not enough experience? What?! Oh, I'm so surpassing him during this week. I'm surpassing so damn hard, he'll die of envy!","","","","",""
"""""","""Теперь мне точно на все хватает опыта! Уверена, что Стуков придумает что-то извращенное. Смотреть на меня? В его стиле...""","Now I definitely have enough experience! I'm sure Stukov will come up with something twisted. Watching me? It's his style...","","","","",""
"""""","""Финал""","Finale","","","","",""
"""""","""Неужели я прошла весь этот длинный путь? Даже удивительно подумать сколько всего я пережила здесь. Но теперь мне следует пройти всего лишь проверку. Стуков не сможет приготовить ничего, что бы я не смогла пройти.""","Have I come all this way? It's amazing to think how much I've been through here. But now I just have to go through a simple check. Stukov can't come up with anything I can't get through.","","","","",""
"""""","""Еще бы этот извращенец не захотел повторить все снова... Но ему не удастся выкручиваться так вечно, хи-хи. В следующем раунде я выиграю еще быстрее и тогда у него не останется больше никаких шансов вызвать меня на эту дуэль снова.""","That pervert's not going to be able to get out of this forever, hee-hee. In the next round I will win even faster and then he will have no more chances to challenge me to this duel again.","","","","",""
"""""","""Поверить не могу, что ему удалось выиграть. Но мы много тренировались после, так что в следующий раз я не допущу его победы! Счет точно будет в мою пользу.""","I can't believe he won. But we trained a lot after, so next time I won't let him win! The score will definitely be in my favor.","","","","",""
"""""","""Стуков оставил мне этот костюмчик... Уверена, что он захочет повторить наши отжимания. Но в этот раз я буду готова намного больше, чем он может представить.""","Stukov left me this suit... I'm sure he'll want to do those push-ups again. But this time I'll be ready for a lot more than he can imagine.","","","","",""
"""""","""Теперь я гордо могу сказать, что я приближаюсь к званию мастера дрочки. Но у меня странное предчувствие... Стоит подготовится заранее, хи-хи.""","Now I can proudly say that I am approaching the rank of master wanker. But I have a strange feeling... It's worth to be prepared, hee hee.","","","","",""
"""""","""Последняя просьба""","Last request","","","","",""
"""""","""Почему моя совесть решила проснуться именно в этот момент? Конечно, Стуков не злодей... Но почему я должна ему сочувствовать? Но если все пройдет гладко, то может можно и помочь ему?""","Why did my conscience decide to wake up at this very moment? Of course, Stukov is not a villain... But why should I sympathize with him? But if everything goes smoothly, can I help him?","","","","",""
"""""","""Осмотр Абатура""","Abathur's inspection","","","","",""
"""""","""Добровольно направиться к Абатуру на осмотр звучит бесстрашно. И я ведь добровольно согласилась на мутацию своего тела... Мне стоит смело принять это, если уж я дала свое согласие.""","Volunteering to go to Abathur for inspection sounds fearless. And I voluntarily agreed to the mutation of my body...","","","","",""
"""""","""Мастурбация - эпилог""","Masturbation - epilogue","","","","",""
"""""","""Просто душ уже не помогает смыть все то, через что мне пришлось пройти. Нужно что-то намного кардинальнее... Кстати, а что делает этот кристалл?""","A shower isn't enough to wash off traces of everything I've gone through. I need more... Hm, what does this crystal do?","","","","",""
"""""","""Хризалида""","Chrysalis","","","","",""
"""""","""После у меня точно не будет никакого другого пути. Это шаг в пропасть, но эта пропасть больше не кажется такой страшной. Стать сильнее все время было моей главной целью, так что это то, к чему я шла все это время.""","After that, I certainly won't have any other way. It's a step into the abyss, but this chasm no longer seems so terrible. Getting stronger was my main goal, so that's what I've been going towards all this time.","","","","",""
"""""","""Селфцест""","Selfcest","","","","",""
"""""","""Где-то внутри я слышу такой знакомый голос... Он как тень преследует меня и хочет встретиться. Смогу ли я пережить эту встречу?""","I can hear a familiar voice inside my head... It's almost shadowing me, looking for a meeting. Will I survive it?","","","","",""
"""""","""Купание Зерглинга""","Washing the Zerglings","","","","",""
"""""","""Что-то меня беспокоит. И это что-то – ужасный запах в комнате. Нужно найти его источник. И искать начать нужно среди живых существ.""","Something is bothering me. And that something is the horrible stench in this room. I need to find its source. And the inhabitants of this room are the most likely source.","","","","",""
"""""","""Заражение Сары""","Sarah's Infection","","","","",""
"""""","""Скоро""","Soon","","","","",""
"""""","""Голод, ветка Стукова""","Hunger, Stukov route","","","","",""
"""""","""Еда... Мне нужна еда... Срочно! Я кого-то чую. Запах не первой свежести, но сейчас нет времени перебирать.""","Food... I need food... Fast! I sense someone. Doesn't smell fresh, but it'll do for now.","","","","",""
"""""","""Желание Владычицы""","Mistress's wish","","","","",""
"""""","""Я ведь теперь не усну, пока не узнаю что было 'тем самым'... А ведь я теперь никогда не узнаю чем они так занимались.""","I won't be able to sleep till I find what 'that' was... And I'll never find out what they were doing.","","","","",""
"""""","""Голод, поцелуй, ветка Лиззары""","Hunger, kiss, Lizzara route","","","","",""
"""""","""Почему бы мне не поиграть с этим маленьким милым протоссом? Кажется, Сара очень бережет ее... Это только добавляет мне азарта!""","Why don't I play with this cute little protoss? It seems Sarah cherishes her... That makes it even better!","","","","",""
"""""","""Заражение Лиззары""","Lizzara's infestation","","","","",""
"""""","""Я не собираюсь останавливаться, когда речь заходит об этом милом маленьком протоссе. Мы только начали наши игры. Ее ждет кое-что грандиозное!""","I'm not going to stop when it comes to the protoss. We've just started! She's in for something grandiose!","","","","",""
"""""","""Голод, ветка Зерглинга""","Hunger, zergling route","","","","",""
"""""","""Хм, зерглинг выглядит вполне подходящим для того, чтобы помочь мне с моей небольшой проблемой. Хи-хи-хи, пора воспользоваться его возможностями в полную силу.""","Hm, the zergling looks quite fit to help me with my little problem. Hee-hee, time to utilise him for all he's worth.","","","","",""
"""""","""Голод, ветка Лиззары""","Hunger, Lizzara route","","","","",""
"""""","""Как же я хочу есть! Мне нужен кто-то... Кто-то маленький и милый, кто хорошенько меня удовлетворит! Хотя у нее нет рта... И это совершенно не проблема!""","I'm so hungry! I need someone... Someone small and sweet, who will satisfy me! Though she has no mouth... That's no problem at all!","","","","",""
"""""","""Превращение Лиззары""","Lizzara's transformation","","","","",""
"""""","""Чего-то ей не хватает... Смотрю на Лиззару и так и хочется что-то в ней поменять! Арг... Нужно заняться этим в следующий раз обязательно, хи-хи-хи.""","Something is missing in her... I look at Lizzara and I want to change something about her! Argh... I shall do that next time, hee-hee-hee.","","","","",""
"""""","""Ах, я нашла настоящее сокровище на этом корабле. Развращать ее разум... Ее тело. И наблюдать как она противится новому, ммм... Она сводит меня с ума.""","Ah, I found a true treasure on this ship. Corrupting her mind... Her body... Watching her resist... She makes me go mad.","","","","",""
"""""","""У нее появился такой соблазнительный ротик... Я еще доберусь до него, а пока мне нужно продолжить нашу трансформацию. Мне нужно больше... БОЛЬШЕ!""","She now has such a sexy mouth... I'll get to it eventually, but in the meantime I need to continue our transformation. I need more... MORE!","","","","",""
"""""","""Кормление Лиззары""","Feeding Lizzara","","","","",""
"""""","""Лиззара никогда не попросит о помощи, но она выглядит такой слабой.. Я должно помочь ей! Когда-то меня подтолкнули к этому, теперь моя очередь ввести Лиззару в курс дела. Только вот... Как это сделать?""","Lizzara would never ask for help, but she looks so weak. I must help her! I was once helped onto this path, now I'm the guide! But... What do I do?","","","","",""
"""""","""Лиззаре так трудно привыкать к такой жизни... Не смотря на то, что все закончилось хорошо и она была полна сил, что-то ее все равно беспокоило. Нужно поддержать ее и показать на своем примере, что в этом нет ничего опасного! Может она перестанет так боятся...""","Lizzara's having trouble getting used to this life... Despite the fact all went well and she got back her strength, something's bothering her. I should support her and show there's nothing to be afraid of! Perhaps it might even work...","","","","",""
"""""","""Голод Сары""","Hunger Sara","","","","",""
"""""","""Я рассчитывала, что зерглинг как всегда сможет выручить меня в трудную минуту... Но этот маленький настырный...! Что же знал, что он додумается до такого?""","I relied on the zergling to help me out in a pinch... But this persistent little...! How could I've known he'd come up with something like that?","","","","",""
"""""","""Я вижу странные отрывки воспоминаний... Я так хотела забыть Королеву Клинков, но она все равно с усмешкой врывается в мою жизнь.""","I am seeing these memory fragments... I wanted to forget Queen of Blades so much, but her grinning face is still interrupting my life.","","","","",""
"""""","""Пташка почти в клетке! Это милое дитя так много говорит о сопротивлении, но сама отдалась в мои руки. Я сотворю из нее настоящее произведение искусства.""","The birdie is almost in the cage! This sweet child says so much about resistance, but she has given herself into my hands. I will make a real work of art out of her.","","","","",""
"""""","""Голод Сары, секс с Дроном""","Sarah's hunger, sex with Drone","","","","",""
"""""","""Не могу поверить, что я позволю Сосшу снова прикоснуться ко мне... Но он может быть очень полезен, если помолчит, хи-хи.""","I can't believe I'm going to let Sochus touch me again... But he could be very useful if he kept quiet, hee-hee.","","","","",""
"""""","""Встреча Королевы Клинков и Владычицы""","QoB's and Mistress's meeting","","","","",""
"""""","""У меня есть одно незаконченное дело. Владычица думала, что все закончилось? А я только начала играть, хи-хи.""","I have some unfinished business. Mistress thought it was over? The game has just begun, hee-hee.","","","","",""
"""""","""Эволюция груди""","Evolution boobs","","","","",""
"""""","""Увеличить сиськи?! Что еще он мог придумать? Не представляю, какие омерзительные вещи меня заставят делать дальше... Во что превратиться мое тело в конце?""","Boob enlargement?! What else could he think of? I can't imagine what disgusting things they'll make me do next... What will my body turn into in the end?","","","","",""
"""""","""Эссенция Гидралиска""","Hydralisk essence","","","","",""
"""""","""Я до сих пор помню, как он смотрел на мою грудь. Не удивлюсь, если все его задание будет связано с сиськами. Ха-ха, это будет проще простого.""","I still remember the way he looked at my breasts. I wouldn't be surprised if his whole task was about boobs. Ha-ha, that would be easy.","","","","",""
"""""","""Маленькие шалости""","Little shenanigans","","","","",""
"""""","""Не могу выбросить из головы этот странный кристалл... Что в нем такого, что я все время к нему возвращаюсь? Кажется, в нем должно быть скрыта пугающая сила... Ха-ха, иначе с чего бы он так манил?""","I can't get that strange crystal out of my head... What is it about it that keeps me coming back to it? I think it must have some frightening power hidden in it... Haha, why else would it beckon me so?","","","","",""
"""""","""Голод, ветка Гидралиска""","Hunger, Hydralisk route","","","","",""
"""""","""Ах, этот здоровяк думает, что его возбуждают только сиськи... Какое счастье будет, когда я смогу разрушить все его представления об удовольствии, ха-ха-ха!""","Ah, the big guy thinks he's only turned on by boobs... I shall shatter all his ideas of pleasure, ha-ha-ha!","","","","",""
"""""","""Почему все самое интересно постоянно перепадает Саре? Я тоже хочу покормить нашего общего питомца... Какое веселье!""","Why does everything interesting always happen to Sarah? I want to feed our mutual pet, too... What fun!","","","","",""
"""""","""Противостояние Королевы Клинков и Владычицы""","QoB's and Mistress's confrontation","","","","",""
"""""","""Хм... Стоит ли мне уничтожить Владычицу прямо сейчас или поиграть с ней еще немного? Она может немного развлечь меня, когда я захватываю власть...""","Hmm... Should I destroy Mistress right now, or should I play with her some more? She might be a bit amusing when I take over...","","","","",""
"""""","""Оплодотворение""","Fertilization","","","","",""
"""""","""Кому-то завтра будет очень интересный сюрприз, хи-хи-хи. Если ты не хочешь этим заниматься, то я с удовольствием поучаствую в этом мероприятии. И получи незабываемые ощущения...""","Someone's going to have a very interesting surprise tomorrow, hee-hee. If you don't want to do it, I'd love to be a part of it. And have an unforgettable experience...","","","","",""
"""""","""Откладывание яиц""","Egg-laying","","","","",""
"""""","""Они все больше шевелятся и хотят выбраться наружу... Как бы я этого не хотела, но я не могу этого избежать! Мне придется... Родить целую кучу яиц!""","They're moving more and more and they want to get out... As much as I want to, I can't avoid it! I have to... Give birth to a whole bunch of eggs!","","","","",""
"""""","""Эссенция Зерглинга: Поражение""","Zergling essence: Defeat","","","","",""
"""""","""Если я попадусь этой стае... Их так много...Они такие сильные! Выберусь ли я живой? Умереть от того, что тебя поимела целая стая! Не попадаться ли мне им...""","If I get caught by this pack... There are so many of them... They're so strong! Will I make it out alive? Or die from being fucked by a whole pack! I ought not to be caught by them...","","","","",""
"""""","""Эссенция Зерглинга: Победа""","Zergling essence: Victory","","","","",""
"""""","""Мне предстоит не самое простое дело. Я должна одолеть одного из самых неприступных лидеров. Интересно, насколько сложную миссию он мне придумает? Дело обещает быть интересным.""","It's not the easiest thing for me to do. I must defeat one of the most unassailable leaders. I wonder how difficult a mission he will come up with for me? This promises to be interesting.","","","","",""
"""""","""Смертельный оргазм (ветка Лиззары)""","Fatal climax (Lizzara root)","","","","",""
"""""","""Так-так-так. Кто-то сидит без дела и не практикуется! Нужно это срочно исправлять… Зайдем с тяжелой артиллерии. Уже мечтаю посмотреть на Лиззару после того, что я с ней сделаю…""","Well, well, well. Someone is sitting idle and not practicing! Let's fix that right away... Let's go in with heavy artillery. I'm already dreaming of seeing Lizzara after what I do to her...","","","","",""
"""""","""Голод КК, секс с Дроном""","QoB's hunger, sex with the Drone","","","","",""
"""""","""Как было бы весело сломить сегодня одного верного дрончика… Не могут целых три члена доставаться только одному человеку! Разделим эту приятную участь, хи-хи.""","How fun it would be to break one faithful drone today... Can't have three whole dicks for just one person! Let's share that pleasant fate, hee hee.","","","","",""
"""""","""Приманка""","Bait","","","","",""
"""""","""Теперь перед нами предстоит непростая задача… Эти животные хитрые и проворные, но я верю, что наша скооперированность поможет достичь победы. Я и Лиззара против одинокого монстра!""","Now we have a difficult task ahead of us... These beasts are cunning and nimble, but I believe that our cooperation will help us achieve victory. Me and Lizzara against the lone monster!","","","","",""
"""""","""Лабиринт""","Labyrinth","","","","",""
"""""","""У меня теперь только две задачи. Выжить и выбраться! Одна другой рознь.""","I have only two tasks now. To survive and to get out! One is different from the other.","","","","",""
"""""","""Мое тело… Ощущается не так, как раньше. Не могу понять. Не могу поласкать себя…""","My body... Feels different. I can't understand it. I can't fondle myself...","","","","",""
"""""","""Нападение""","Attack","","","","",""
"""""","""Очень шумно... Проход открыт? Там что-то происходит! Погоди.. Я же могу сама посмотреть!""","So noisy... Is the passage open? There's something going on in there! Wait... I can see for myself!","","","","",""
"""""","""Конец превращения""","Transformation end","","","","",""
"""""","""Битва первого дня""","First day fight","","","","",""
"""""","""Пора показать тут некоторым существам, где их место! Я многому научилась за это время, моя пси-сила даже этого здоровяка подымет!""","It's time to show some of the locals where they belong! I've learned a lot in this time, my psi power can take even this big guy out!","","","","",""
"""""","""Сбор мусора""","Trash collection","","","","",""
"""""","""С утра не могу прогнать мысль об этом кресле! Я либо вернусь к нему, либо сойду с ума из-за мыслей о нем. Этот штырь слишком привлекает внимание...""","I can't get the thought of that chair out of my head! I'll either go back to it or go crazy thinking about it. That pin is too attention-grabbing...","","","","",""
"""""","""Буль-буль""","Split-splash","","","","",""
"""""","""Смотря, через что нам пришлось пройти, эта эссенция должна быть из чистого золота! У меня уже большие надежды на это… Не подведи меня, Страж.""","Considering what we've been through, this essence must be pure gold! I already have high hopes for it... Don't let me down, Guardian.","","","","",""
