location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"M """"",M_543ed4f8,I'll see what you do... What your path will lead to. I might even place a bet on you if you move up the hierarchy. It's not every day one meets someone like you...,,,,,
"M """"",M_b1263301,"You know, I'll take a chance to see all your abilities with my own eyes.",,,,,
"M """"",M_e2dce68b,Whether you will be lost in history... Or will be remembered for centuries... Will you collect all the essence?.. It will be interesting to watch.,,,,,
"""""",narrator_feb938f1,"The mutalisk circled Sarah, stopping briefly behind her.",,,,,
"Mside1 """"",Mside1_f1d0628c,With such a body... You will always be interesting to watch. I was created somewhat similar to you...,,,,,
"S """"",S_6ba6bf1c,(Did she compliment me and herself at the same time?),,,,,
"Mside1 """"",Mside1_ffa76858,Then I will definitely wait for you to become stronger until it's time for our personal meeting.,,,,,
"""""",narrator_06ef675f,"The mutalisk was particularly focused on the fact that the meeting would be personal, smiling in satisfaction. In that smile, you could read the irrepressible desire of Sarah's body.",,,,,
"S """"",S_bce0843a,"You won't have to wait long. This will happen very soon, I bet you won't even have time to get bored.",,,,,
"S """"",S_fc942870,So don't fly away or something.,,,,,
"Mside1 """"",Mside1_653b7aac,"I hope so! Oh, I hope so!",,,,,
"M """"",M_f996f275,I didn't expect this from you...,,,,,
"""""",narrator_71c4e686,"Sarah was wary, hearing this from the mutalisk. She didn't sound annoyed or disappointed, but her words lent themselves to too much interpretation.",,,,,
"M """"",M_f1ad018e,"If I could, I would applaud you, Sarah.",,,,,
"M """"",M_a3cd9339,"Seemed so harmless, just recently appeared here. You don't even really know the customs, but you've already made so much noise!",,,,,
"M """"",M_a6bc40e4,And look at that belly...,,,,,
"S """"",S_42f58bfd,"Oh, that's what you mean...",,,,,
"S """"",S_30645944,It wasn't my decision. It's a whole story...,,,,,
"M """"",M_675c40ee,"You know, I knew this would happen. But I didn't expect that so soon.",,,,,
"M """"",M_5b50aeb6,I thought you'd do anything to refuse.,,,,,
"M """"",M_89083ef4,Terrans don't usually agree to anything like that.,,,,,
"S """"",S_0517af4b,Did you know? Did he molest you too?,,,,,
"M """"",M_fe2176d1,Of course he offered. He wouldn't have been himself if he hadn't offered.,,,,,
"M """"",M_0c6d573a,"So, as soon as you came... On the very first day, I was already interested in the question of how long he would last. And whether you would agree... How you would get out of it.",,,,,
"S """"",S_c022ea87,I didn't even have a chance to get out... Someone has tried very hard for this.,,,,,
"M """"",M_4da5ba4a,And it turned out quite well in the end. It adds a couple of points to your credibility.,,,,,
"M """"",M_a14a32cc,"If you refused, no one would take you seriously.",,,,,
"M """"",M_ca2a6542,"And now we can be sure that, having become our leader, you will stop at nothing!",,,,,
"S """"",S_baddc83b,"That's all fine... But it would be possible to spend these days on something more useful. The leader should not only be ready to go to such difficulties, but also find optimal ways. I am sure that there was another way out of this situation, where everyone would have emerged victorious.",,,,,
"M """"",M_f31982ed,I'm not...,,,,,
"S """"",S_55d1411c,"You may not agree, but resources are limited too. I can't spend it on entertaining bored leaders.",,,,,
"M """"",M_2725bbd2,It makes sense... And it sounds like the words of a leader.,,,,,
"M """"",M_4b2c65b0,But what would you have done if not for your...,,,,,
"S """"",S_250ab148,Queen Of Blades.,,,,,
"M """"",M_c4e27b67,"Yes, she is the one. So what would you do?",,,,,
"S """"",S_371a18ed,Hm... Let me think.,,,,,
"S """"",S_342f9a6e,"First of all, I would talk to Abathur. This creature knows best of all what kind of environment is necessary for the best development of strong offspring.",,,,,
"S """"",S_ea024652,"With his ability to split and create DNA, as well as my strength and knowledge, we would have created an excellent incubator for the defiler to indulge himself with.",,,,,
"M """"",M_7f9be43e,Isn't he attracted to the fact that he mocks a living individual?,,,,,
"S """"",S_213d621c,"The incubator can be given its own mechanisms, similar to the reaction of a victim's body.",,,,,
"M """"",M_fba87903,Hm...,,,,,
"S """"",S_31797e27,"In other words, it would be something like a living-inanimate 'toy' that would act exactly as he would like. But our conscience would be clear, because a toy remains a toy, there is no soul in it.",,,,,
"M """"",M_90203040,"Ha ha ha, not bad, not bad, I like it.",,,,,
"S """"",S_d70e6984,"Knowing our pervert, I can say: he would definitely not resist that. He's very curious, I can't imagine how he could refuse.",,,,,
"S """"",S_9fcb0ab5,So everyone would be happy. A strong offspring and a contented defiler.,,,,,
"S """"",S_7bd2e726,"Finding a victim for this... It is possible, but it is difficult and would take too long to look for a strong enough one so that the offspring is not useless.",,,,,
"S """"",S_30ab3d25,"At the same time, this experience will serve as an example for subsequent situations. The leader should also think about the fact that his subordinates do not get bored. With any other kind, the same question may arise. And then we will already have something to start from.",,,,,
"M """"",M_1072f1b9,That's hard to argue with...,,,,,
"M """"",M_8e3cb706,"Wow, I have no words. It's so reasonable... That's probably what we were missing.",,,,,
"M """"",M_a2786edf,"Oh, it's a pity we won't see it. I would so like to see this in action.",,,,,
"S """"",S_5ab006ce,You can't be sure of anything in this life. No one knows what will get in our way. Perhaps we will still face the need to create something... like that.,,,,,
"M """"",M_16eb4b53,You make my blood boil with just words!,,,,,
"S """"",S_63523999,"(Of course, I would still like to avoid something like this... but they shall remember that I'm not going to give up so easily.)",,,,,
"G """"",G_5239dd8d,How...,,,,,
"G """"",G_e40f4409,I... ,,,,,
"S """"",S_a3760b4c,...,,,,,
"G """"",G_562440b1,I...,,,,,
"S """"",S_9c7d182b,Do you need assistance? I'm just looking over the place...,,,,,
"G """"",G_c51f2818,Help...,,,,,
"S """"",S_a3760b4c_1,...,,,,,
"S """"",S_a14b28c8,"(Damn, is he serious? This is going to take forever...)",,,,,
"G """"",G_df50e70e,You...,,,,,
"S """"",S_a78964e8,Enough! Stop this!,,,,,
"G """"",G_9a317f5a,What...,,,,,
"G """"",G_ceee0b35,Do....,,,,,
"S """"",S_d0005ae9,GRR!!!,,,,,
"S """"",S_53cfda5d,I'm going to repeat the defiler trick!,,,,,
"G """"",G_da2c6023,"Okay, okay, believe me, had you spent as much time here as I did, you'd have resorted to worse.",,,,,
"S """"",S_55d02c4b,I was really starting to think you were just that slow.,,,,,
"G """"",G_7671cd8b,"Your power... I've seen terrans in my life, but people like you... What's your secret?",,,,,
"S """"",S_b53dd802,"The secret? This power has always been in me. Not like it is now, but it was somewhere inside.",,,,,
"G """"",G_a6602221,"Does every terran have such power? No, I would have known for sure. Maybe they just don't develop it.",,,,,
"S """"",S_f172e785,"Psionics rarely awaken in Terrans, so they usually don't have psi powers... I guess I got... lucky? As much as this can be called luck, I wouldn't wish it on anyone.",,,,,
"""""",narrator_97d3c24d,"Various memories of her power were playing in her mind, but for some reason it was not very pleasant ones that dominated.",,,,,
"S """"",S_2ee05aea,Maybe there are other terrans like me. But I didn't meet any...,,,,,
"G """"",G_70a857a6,Terrans would be much more dangerous if they had such power... It's a good thing there aren't many like you.,,,,,
"S """"",S_fb97ce8c,{size=-3}Agree... I don't want anyone else to have to go through what I've been through...{/size},,,,,
"G """"",G_fe410151,Power often breaks its wielders. Terrans don't have the strongest minds to handle the strain.,,,,,
"S """"",S_1de92cc6,"I agree, and that applies to not just psionics. Not everyone can handle it...",,,,,
"G """"",G_c4723e66,"You have great power! This is intimidating to many, so I can see why Mistress might have plans for you. But can you not get lost in it?..",,,,,
"G """"",G_edcb586c,I've noticed that you sometimes forget yourself in it. There's something unusual about the way you use your powers...,,,,,
"G """"",G_6e2c074c,"It's not often that you see such a powerful psionic... Many of the leaders did not have the honor of seeing this power. But even so, your psionics... Not at all like Mistress's.",,,,,
"S """"",S_96191b16,"You just underestimate it, no one likes to reveal all their cards at once, especially psionics. I know what I'm talking about. Mistress is extremely dangerous and should not be underestimated.",,,,,
"G """"",G_6d382c62,"I like what I hear, you're interesting.",,,,,
"G """"",G_210531b6,But you don't need to rely solely on force. Strength isn't all it takes to lead the Swarm.,,,,,
"G """"",G_dc5562f9,I want to see how you handle situations where you can't solve anything by force.,,,,,
"G """"",G_8b018f4f,How you cope with stress and how you get out of a mess.,,,,,
"G """"",G_e76041f8,"And of course, how it all ends.",,,,,
"S """"",S_467d679a,You are... rather different from the others here.,,,,,
"G """"",G_c72e4a12,Someone has to think for everyone in this place.,,,,,
"S """"",S_27958682,This is very encouraging. So we'll find a common language.,,,,,
"G """"",G_f1f54ff0,I also hope that we all find what we are looking for in our travels. I will be happy to perpetuate your story in my knowledge.,,,,,
"S """"",S_191be307,Now that sounds like a bit much...,,,,,
"G """"",G_ee15047f,"Everything in this world is history, and I just remember it.",,,,,
"G """"",G_34dfe488,I hope you get to me quickly. I have a... important task for you. Which you can help me with.,,,,,
"S """"",S_fbe0cae1,Before...,,,,,
"S """"",S_6b1b164b,You...,,,,,
"S """"",S_2e77a1e2,Can blink...,,,,,
"S """"",S_ea04ba22,Hee-hee...,,,,,
"G """"",G_c1e34696,"You aren't bad, I await eagerly for our next meeting!",,,,,
"S """"",S_30c02961,"First, I need to complete the tasks of the other leaders.",,,,,
"S """"",S_8dda86b0,I can't let this one question rest... Why do you dislike spaceflight?,,,,,
"G """"",G_fe41697a,{size=+6}Who... Who told you?{/size},,,,,
"S """"",S_4e65d134,"I don't reveal my sources. So, why the distaste?",,,,,
"G """"",G_b9f4aadf,"Tell you everything, yeah? I don't talk about my weak spots.",,,,,
"S """"",S_74b57016,Shouldn't a good leader know the weaknesses of their followers? How will I be able to help if you don't tell me?,,,,,
"S """"",S_e08a975c,What if everything goes haywire just because of you lot not telling me everything?,,,,,
"G """"",G_a2388fcc,...,,,,,
"S """"",S_8472f2dc,Do you really want to endanger everything we value?,,,,,
"G """"",G_274a9b67,"Alright, alright, cease your manipulating, I get it. Listen.",,,,,
"G """"",G_7bbdf35e,"It's rather obvious. Spaceflight is more problem than its worth. In vacuum, any liquid evaporates which makes my skin dry.",,,,,
"S """"",S_aac288ef,!!!,,,,,
"S """"",S_c565a83f,(Don't tell me you're serious!),,,,,
"G """"",G_0d804237,(Dry dead skin starts the regeneration process. New skin dries out and dies. The cycle goes on forever.),,,,,
"S """"",S_6db10fec,(I think I'm about to enter culture shock...),,,,,
"G """"",G_3b94ad63,(And constant regeneration requires lots of energy... I'm not fast enough to lessen my suffering.),,,,,
"S """"",S_99176c39,So the problem's in your tardiness?,,,,,
"""""",narrator_71309893,The guardian emitted displeased sounds upon hearing 'tardiness'.,,,,,
"S """"",S_28522a0d,Did I say something bad?,,,,,
"G """"",G_f0de1d7d,"You have much to learn... Everything is relative. Speed, velocity, even more so. We aren't slow, we have no need to move fast.",,,,,
"S """"",S_91f09cc2,{size=-3}So that's what it's called...{/size},,,,,
"G """"",G_d9ca051f,"Furthermore, we don't have a need to be in space, we are meant for other purposes. Although.",,,,,
"G """"",G_558be064,"If you asked nicely and accompanied me, that would be worth the trouble...",,,,,
"S """"",S_53845e6a,"Oh, what a cost... You know how to compliment.",,,,,
"S """"",S_0c354f0e,I'll definitely consider it after I get your essence.,,,,,
"G """"",G_e5c6d1a9,You make me wait for our meeting longer and longer. Don't make it an eternity.,,,,,
"G """"",G_75b8360c,I hope you're faster than me.,,,,,
"S """"",S_6ca62d00,Ha-ha-ha-ha!!!,,,,,
"S """"",S_b4c79b66,"Stop it, you can't just spring that on withour warning, haha, phew...",,,,,
"S """"",S_21a6c578,"(Damn, I didn't expect them to be so good at irony. He keeps surprising me.)",,,,,
"G """"",G_39589163,"Well, here we are, Sarah.",,,,,
"S """"",S_eb2f061e,"Hah, how official... I've already heard a lot about you. I hope you're thinking about me too.",,,,,
"S """"",S_fabd6c63,"You know what I came for, right?",,,,,
"G """"",G_65703fd4,"I know, everyone knows... But I can't give you my essence so easily.",,,,,
"S """"",S_b028f772,"Pf, a miracle would have happened if someone had cajoled me like that.",,,,,
"S """"",S_a0bc97e5,What do you want? That's what I'm here for.,,,,,
"G """"",G_858ece11,"I'm faced with a difficult problem to solve, which you can help me with.",,,,,
"S """"",S_873a4055,I'm all ears.,,,,,
"G """"",G_17902da6,The technology previously available to us for turning Mutalisks into guardians has been lost.,,,,,
"G """"",G_648f08ce,"Replenishment of troops is now impossible, which makes our situation very deplorable.",,,,,
"S """"",S_313eaec8,"Wait, how did it happen that such an important technology was lost?",,,,,
"G """"",G_e3e04138,"In chaos, something always gets lost. Creatures interested only in animal combat never think about the consequences of their destructive actions.",,,,,
"G """"",G_a547643d,And our spire was destroyed...,,,,,
"S """"",S_67f8db78,Yeah... Sad.,,,,,
"S """"",S_c92bfe0c,You'd better keep a better eye on it...,,,,,
"G """"",G_ace0d368,"It all depends on the context of the time. In the dance of the fight, you don't even find the culprit of the destruction of the Spire. Was it our actions or our enemies?",,,,,
"G """"",G_5cde5916,"But this question has no answer and does not need it. The Spire however, needs a replacement.",,,,,
"S """"",S_ddf8d041,Well... I hope you know what to do?,,,,,
"G """"",G_559e9d6a,"Of course, during this time I have made countless attempts to solve these difficulties. The final plan is fully developed and almost ready to be implemented. Only one link is missing.",,,,,
"G """"",G_8928e2ff,Which you can become if you want our support.,,,,,
"S """"",S_38f6d0df,And what's the problem with just creating a new Spire using a drone?,,,,,
"G """"",G_756486dc,"If the answer was so simple, we wouldn't be talking about it now.",,,,,
"G """"",G_61e6b48f,"I wish it was, but the reality is much more complicated.",,,,,
"G """"",G_d70c9e39,"A drone can create a new Spire, but it will need an upgrade to mutate the mutalisks into guardians. Which became a stumbling block.",,,,,
"S """"",S_6a28011a,And do you know where to find it?,,,,,
"G """"",G_3d105d27,"That's right, I found a place where there is an abandoned great spire. We just have to withdraw its essence and transport it here.",,,,,
"G """"",G_7aef6883,But all our attempts ended in failure because of one major and undesirable obstacle.,,,,,
"G """"",G_90040de6,You are needed just for its 'elimination'.,,,,,
"S """"",S_4dd26214,(I would be surprised if they gave me the simplest job...),,,,,
"G """"",G_2be19ace,Our route to the abandoned great Spire lays through dangerous lands...,,,,,
"S """"",S_2062e820,"Wait, so what's the barrier that needs to be eliminated?",,,,,
"G """"",G_a6404837,"‘Eliminate' is rather extreme in this case... Rather, neutralize the monster that lives in those places.",,,,,
"G """"",G_124c1ac6,"It very actively protects its territory, attacking any uninvited guest.",,,,,
"S """"",S_83dbdf30,And why can't it just be eliminated??,,,,,
"G """"",G_600614b6,"If it helped the cause, we would have destroyed it long ago, but this will only cause more problems.",,,,,
"G """"",G_3b20db63,"And it's not that he's much more agile than any enemy I've had to face in my long existence. And not in its regeneration... In any case, I have no doubt that it is in your power to defeat this creature.",,,,,
"S """"",S_d07b5f14,"(Well, at least I didn't think to doubt ...)",,,,,
"G """"",G_eea1d085,"If your forces meet in a fierce duel, then there is a high probability of bringing everything to destruction again.",,,,,
"G """"",G_1a26784f,I won't survive a second such incident.,,,,,
"S """"",S_125e79a3,"If this monster is so strong, then no one can guarantee that at least something will survive there... And if the Spire is destroyed again, then... We simply don't have time to look for a new one.",,,,,
"G """"",G_64a4a29d,"Sometimes raw power isn't an answer, and tricks are needed.",,,,,
"G """"",G_d383d2fa,And this is a task I entrust to you.,,,,,
"G """"",G_e5476e07,That's all I want in return for my essence.,,,,,
"S """"",S_c8fa1f62,Hm... This is not a bad option...,,,,,
"S """"",S_8d14f633,"But what exactly is the trick? You've already thought of something, right?",,,,,
"G """"",G_33c82fcc,"Heh! A distraction, of course. If you can't pulverize the enemy, then you need to take him as far away as possible.",,,,,
"S """"",S_cc8e374a,Is my job just to distract him?,,,,,
"G """"",G_45e856eb,Yes.,,,,,
"S """"",S_d0e4191b,And there are options for how to do this?,,,,,
"G """"",G_d7323f69,"Well, I didn't look that far, this riddle is for your inquisitive mind.",,,,,
"S """"",S_028ed773,Wow... I already hoped that at least this has already been handled for me.,,,,,
"S """"",S_1d4146f6,"So... wait, you're really asking me to help you with that and you'll just give me your essence?",,,,,
"G """"",G_5d486b78,"That's right, I'll share my essence if you help me with my request.",,,,,
"S """"",S_c7d03464,Incredibly direct... I expected some perversions from you.,,,,,
"S """"",S_d7b7a9ba,"And you don't even want to do something depraved with me? You know, it's kind of unexpected.",,,,,
"G """"",G_902409c4,"Oh, if you only knew how many things I've tried in my existence... you would have understood me.",,,,,
"S """"",S_a18617d2,"No, no, no! I don't even want to know about it.",,,,,
"G """"",G_8d919a8c,"I'm sorry I didn't live up to your expectations, but I don't need it anymore. I was so oversaturated, filled with this knowledge, that I lost all interest.",,,,,
"G """"",G_3fa7fe3c,Someday you will live to such an age that you will be able to understand me.,,,,,
"S """"",S_4db8f379,"It sounds somehow doomy, so nah.",,,,,
"S """"",S_14b962db,"Well, since you just need help...",,,,,
"S """"",S_64df62c8,"Okay, then tell me more about my task and the monster I will have to face.",,,,,
"G """"",G_634dc6c3,I'll tell you everything I know myself.,,,,,
"G """"",G_4008ec90,I hope that this knowledge will help you.,,,,,
"S """"",S_79dcd3c3,I think that will be enough.,,,,,
"S """"",S_c0e48773,But I can't take such risks on my own again. We may need outside help... what if the plan doesn't work? I can't risk it. I need an assistant!,,,,,
"G """"",G_d8697299,"If you have someone in mind, I don't mind. Just talk to me when you find a suitable candidate.",,,,,
"G """"",G_0bb656b5,And we will leave immediately.,,,,,
"S """"",S_7fc69513,Will do.,,,,,
"G """"",G_b8d87bf2,Are you ready?,,,,,
"S """"",S_3e16ac0f,"No, I still have to find a candidate.",,,,,
"G """"",G_5cf4ba59,Then hurry up. Every delay hurts.,,,,,
"S """"",S_be9efa98,"I know, I know.",,,,,
"G """"",G_f04a6bcf,Did you come to me with good news?,,,,,
"""""",narrator_eb6b712a,Lizzara appeared a little from behind Sarah so that the guardian could see her.,,,,,
"S """"",S_f52e20db,"Yes, we're ready to go.",,,,,
"G """"",G_2ff60cae,I see you've really found someone who can help us.,,,,,
"G """"",G_75364798,Have you brought her up to speed?,,,,,
"L """"",L_2aa32abe,"A l-little, but it doesn't matter! I'll do my best!",,,,,
"S """"",S_c8522e59,"I decided that it was better not to waste time and tell everything on the way. Moreover, you will do it better than me.",,,,,
"S """"",S_91eb3ae6,(Knowing your speed...),,,,,
"G """"",G_211c5f8c,Your aspirations are commendable. I dare not detain us any longer. Follow me.,,,,,
"S """"",S_39220ce8,(I hope it won't take too long...),,,,,
"""""",narrator_58757967,"No matter how much Sarah wanted to get to her destination faster, her body was already letting her know about its losses. So the girls moved slowly.",,,,,
"L """"",L_ca205322,We still have a long way to go...,,,,,
"""""",narrator_5d455997,"The Protoss looked at Sarah with a hint, but she did not express a single drop of conjecture on her face.",,,,,
"L """"",L_51142fb8,Do you want to tell me what happened to you?,,,,,
"S """"",S_1a7a691d,"(She's been through it too, maybe...)",,,,,
"L """"",L_caf6fcf2,All right! Let me go first.,,,,,
"L """"",L_4fae0b43,"They then surrounded me... First one, and then the second and third. And it was so scary!",,,,,
"L """"",L_2b000af9,"But the fear passed after the first time when the beast came into me. At first it was so strange, the effects on my consciousness! We aren't that far from our animal nature...",,,,,
"L """"",L_11bb3075,"Such big guys, and I'm alone... chained up... with this toy in my ass. It seemed to me that they would tear me apart! And at some point they did...",,,,,
"L """"",L_5e4646c6,"Can you imagine, they were fighting over who would go next!",,,,,
"L """"",L_98dbc0fe,I've never seen anything like it... and I didn't feel anything like that... for someone to fight for the right to enter me...,,,,,
"L """"",L_4a456773,And the worst thing is that I liked it! Terrifying!,,,,,
"L """"",L_1edbdd51,"Sure, I'm so brave now and I'm telling you after everything that happened. But I was so worried..",,,,,
"""""",narrator_da1526a3,"Sarah had seen a lot of things, but the enthusiasm with which Lizzara told her what had happened to her was indescribable. She seemed proud of it and showed that she liked what happened very much.",,,,,
"L """"",L_6b56370b,"Then the first round ended... I honestly thought that was it! But it became just what I didn't take into account... There was a second round, but I already knew what to expect from them.",,,,,
"L """"",L_c3e51479,"They are so different! Though of one kind... Each of them has a unique cock! I didn't see it, but I felt it in full, ha-ha-ha!",,,,,
"L """"",L_af3a48a3,They were constantly cumming inside me... And the most important thing is that they are so disciplined... They always switched after they flooded me.,,,,,
"L """"",L_4a979759,"Interesting creatures... I would be interested in studying them! Their habits, their gene pool, and so on...",,,,,
"S """"",S_af16e5ef,"(It's already becoming something normal for her, huh. What an unusual ending to this...)",,,,,
"""""",narrator_42d9922e,"Sarah saw herself in Lizzara in the past and it surprised her very much. It seemed to her that her path was individual and she was the only one to choose acceptance. But in front of her was Lizzara, who herself climbed into trouble and managed to get pleasure from it.",,,,,
"""""",narrator_69bfde6c,"Lizzara was beginning to separate herself from the other Protoss, proving that everyone could cross the line and enjoy something like that.",,,,,
"S """"",S_1641b725,I... I got... Stuck.,,,,,
"L """"",L_9390eb28,Stuck? Where? How?,,,,,
"S """"",S_400480b4,"I decided to hide from the beast. I couldn't escape him, this smell always led him to me! I didn't have a chance in the open. The only hope was to wait out in a place where he couldn't get me in any way.",,,,,
"S """"",S_2275498f,But who could have known that I would get stuck!,,,,,
"L """"",L_ae1371ff,"N-no... No, don't tell me you're stuck and he...",,,,,
"S """"",S_851fd853,"Yes, he took advantage of it. Apparently, after I got stuck, I started to panic and his predator intuition led straight to me.",,,,,
"S """"",S_b53d9101,"Not only by the smell, but also by the feeling of fear... He caught up with me in just a minute! I couldn't get out... Maybe if I hadn't panicked and tried to get free faster, there would have been a chance... But I understand this only now... When everything has already passed...",,,,,
"S """"",S_aa7558b8,"In general... He took advantage of my position and fucked me in the ass... Several times, it seems...",,,,,
"L """"",L_e561fd4c,In the ass?,,,,,
"""""",narrator_87063570,"Lizzara blushed at this revelation, not at all imagining how this could happen to Sarah.",,,,,
"S """"",S_87dc2166,"Yes, exactly there. I don't know why he chose it...",,,,,
"L """"",L_dbb437f5,"It turns out, these beads... They protected my ass from them...",,,,,
"S """"",S_0b233b15,Hm...,,,,,
"S """"",S_f7014bf7,"Perhaps so. It makes sense. But this monster just didn't stop... Time after time, he kept having my ass. And with such pressure each time!",,,,,
"""""",narrator_7b12e4f3,"The protoss swallowed hard, feeling her story fade against Sarah's.",,,,,
"L """"",L_6b314ba1,I can imagine...,,,,,
"S """"",S_5d9c6e3a,And then you know everything yourself. This howl sounded and they left immediately... He didn't even finish for the last time... Prick...,,,,,
"L """"",L_5d5e2e5e,I understand you so much! I was upset too...,,,,,
"L """"",L_24c8d5b2,But you know...,,,,,
"""""",narrator_a87af795,Lizzara smiled at Sarah.,,,,,
"L """"",L_0d205096,"All's well that ends well! We completed the task! And we did it, just like I said. So, our goal is a little closer.",,,,,
"""""",narrator_ca634ddb,"The girl only nodded in agreement in response, watching as they got closer and closer to the bridge.",,,,,
"L """"",L_108eab88,Listen... How's your butt? Doesn't hurt much after it...,,,,,
"S """"",S_119139da,"Everything is fine. Believe me, you can't break me like that, hee-hee.",,,,,
"AB """"",AB_b1948a29,Evolution successful. Unforeseen mutation. Study required.,,,,,
"S """"",S_145f4dbe,What do you mean? Did something go wrong?,,,,,
"AB """"",AB_3e9f89a0,Possibility of changing forms unexpected.,,,,,
"S """"",S_9ed39ae2,"But... That's a good thing, isn't it?",,,,,
"AB """"",AB_5e2e4975,Changing impossible independently. One form imperfect. Weak terran qualities.,,,,,
"S """"",S_924df0f9,"I think I'm beginning to understand you... yes, it's not great that it doesn't depend on me.",,,,,
"AB """"",AB_85a49fb3,Careful study required. Terran body too weak to change. Forms cardinally different. Experimenting immediately.,,,,,
"""""",narrator_89dc5bb0,"Abathur was just about to reach Sarah with his paws, but abruptly pulled away.",,,,,
"AB """"",AB_c2554893,Experiment postponed.,,,,,
"S """"",S_9c922fef,"This is not the time for experimentation, Abathur. But answer me a question, did you intend to cut me open and see how the mutation affected me inside?",,,,,
"AB """"",AB_ddbd27fb,Possible method..,,,,,
"S """"",S_b01d59e6,(As if I'd let him.),,,,,
"S """"",S_c975746d,"Not today, Abathur.",,,,,
"AB """"",AB_94fb92bc,Weakness is obvious. Weak Terran biology. Can do better. Can give a penis. New options in sex.,,,,,
"S """"",S_de9d2853,!!!,,,,,
"S """"",S_2cfbe905,"No! Did you listen to me at all? I don't need a dick, that's not why I'm telling you!",,,,,
"A """"",A_705dfce6,Do not understand.,,,,,
"S """"",S_9b29db5e,...,,,,,
"S """"",S_124898b0,"(I'd rather have my dick sewn on, you idiot... ON THE FOREHEAD, DAMN IT!)",,,,,
"""""",narrator_5b0c3577,"For a second, the girl smiled at her own thought, the recent rage was replaced by a smile, she just imagined the penis on Abathur's forehead, which constantly swayed from side to side with each of his movements.",,,,,
"S """"",S_9034e452,{size=+6}Ha-ha-ha-ha-ha! That's hilarious!{/size},,,,,
"S """"",S_23d429bf,"(That would be a really fun mutation. Damn, I'd love to see him with a dick on his forehead!)",,,,,
"S """"",S_9fcde2d1,"I can't, I'm going to burst.",,,,,
"""""",narrator_b7e67664,"It wasn't a simple laugh, it was one that couldn't be stopped. It was getting stronger and stronger every second, because the fantasy kept playing in her head, and every time she came up with something new.",,,,,
"S """"",S_70204eaa,"Damn, I can imagine his serious face and that cock, back and forth, back and forth. And he's like, 'The concept of 'perfection' is loosely defined.'",,,,,
"S """"",S_02d5e537,{size=+6}HAHAHAHAHAHА!! I'M GONNA DIE OF LAUGHTER!!!{/size},,,,,
"""""",narrator_5f1df57c,"It really was like a hysterical laugh, you just can't get away from it. The girl did not know how to stop, the fantasy continued to play and did not even intend to stop.",,,,,
"S """"",S_a26d748a,"Oh, I coud really, ha, die like this!!!",,,,,
"S """"",S_00d7b508,"Or not, or not! Take this: 'Before it was not necessary, now it is necessary.'",,,,,
"S """"",S_1223dcb9,"{size=+9}AHA-HA-HA-HA-HA!!! I-I'm dying, I'M DYING OF LAUGHTER, N-NO! SOMEBODY SAVE ME, I'M GOING TO DIE!!! AHA-HA-HA-HA-HA!!!{/size}",,,,,
"""""",narrator_c683095f,"Abathur continued to hover in Sarah's thoughts, his cock on his forehead and face dead-serious. Each time, her brain adjusted the phrases Abathur liked to use. But that dangling cock just couldn't leave Sarah alone.",,,,,
"""""",narrator_5d4dfeb7,"The hysterical laughter began to fade, not immediately, but still it let Sarah go. Somehow she managed to stay alive, but would she be able to look at Abathur without smiling?",,,,,
"S """"",S_2c9faa35,Phew... that was a close call...,,,,,
"S """"",S_5aaa54e4,"Okay, that's it, enough of this bullshit. You can't tell any zerg that.",,,,,
"centered """"",centered_4aa3e477,Sarah decided not to tell the zerg anything like that. Perhaps she needs to find someone closer to her.,,,,,
"S """"",S_b44ed484,Abathur! It's been so long since we've chatted! I've really missed your terse words.,,,,,
"S """"",S_dfe52a9f,How are you doing? How are you? I'm walking around with a belly full of kids. What do you think?,,,,,
"""""",narrator_d6d18710,"Abathur lowered his gaze to where Sarah's hand was pointing, and his tentacles actively moved. ",,,,,
"AB """"",AB_6cbdcddb,Unproductive.,,,,,
"S """"",S_d5c07ce1,"Oh, how I missed it. What else would you say...",,,,,
"AB """"",AB_e9684e8d,"Foreign bodies. Resource wasted. Weaker body, less effective.",,,,,
"S """"",S_add6dd96,I said the same thing word for word. But they didn't really ask me what I wanted when they stuffed these eggs. I just hope they come out faster and I'll get back to normal.,,,,,
"AB """"",AB_b65fd607,Sexual reproduction is ineffective. Slow process.,,,,,
"AB """"",AB_e43d35f9,Impossible to control the genes. The probability of pathological mutations is high.,,,,,
"S """"",S_2e4fed25,"You're right about something. But you forget that if children receive genes from two strong individuals who do not have deadly diseases in their genome, then the offspring grow up not only strong and stable, but also potentially favorably mutating.",,,,,
"S """"",S_5290a1cf,These eggs will receive a part of my power and will carry it for the next generation. So it can be strengthened in this form and all subsequent generations will develop it.,,,,,
"AB """"",AB_2f428d49,"Hm... Without control, there won't be perfect genes. Mission failure highly probable.",,,,,
"S """"",S_3719e08b,"And what, in your opinion, prevents this?",,,,,
"AB """"",AB_132c184f,Consistent mutation is required. Transfer of essence is complicated. Unique subject. Unlikely to happen again.,,,,,
"S """"",S_79998c0c,You're saying I won some kind of genetic lottery. That's not so..,,,,,
"AB """"",AB_123d32e1,"Not just genes. Survival forms power. Psionics, other factors. Unlikely to happen again.",,,,,
"S """"",S_3c5cbd92,"Well, yes, but wait, in your opinion, there are no other psionics as strong as me?",,,,,
"AB """"",AB_cfee6f2b,Not among the Terrans.,,,,,
